02/28/2021,LAL vs. GSW,110.8,105.1,100.5,1.031,114.7,0.969,107.8,111.3,Game 35
03/02/2021,LAL vs. PHX,110.8,105.6,100.3,1.027,114.1,0.97,107.8,111.1,Game 36
03/03/2021,LAL @ SAC,111.3,106.2,100.1,1.024,114.1,0.974,108.5,111.4,Game 37
03/12/2021,LAL vs. IND,111.1,106.0,100.1,1.022,113.7,0.976,108.5,111.2,Game 38
03/15/2021,LAL @ GSW,111.5,105.8,100.1,1.019,113.7,0.981,109.5,111.6,Game 39
03/16/2021,LAL vs. MIN,112.1,106.1,100.2,1.022,114.8,0.975,109.5,112.3,Game 40
03/18/2021,LAL vs. CHA,112.2,106.1,100.2,1.021,114.8,0.974,109.5,112.4,Game 41
03/20/2021,LAL vs. ATL,112.0,106.1,100.0,1.018,113.9,0.979,109.5,111.9,Game 42
03/21/2021,LAL @ PHX,111.6,106.3,99.9,1.022,113.9,0.976,108.8,111.5,Game 43
03/23/2021,LAL @ NOP,111.5,106.7,100.0,1.022,113.9,0.977,108.9,111.5,Game 44
03/25/2021,LAL vs. PHI,111.2,106.7,100.1,1.019,113.4,0.978,108.9,111.3,Game 45
03/26/2021,LAL vs. CLE,110.9,106.2,100.1,1.016,112.8,0.981,108.9,111.0,Game 46
03/28/2021,LAL vs. ORL,110.7,106.0,100.0,1.014,112.2,0.984,108.9,110.7,Game 47
03/31/2021,LAL vs. MIL,110.4,106.1,100.0,1.011,111.6,0.986,108.9,110.4,Game 48
04/02/2021,LAL @ SAC,110.5,105.9,100.0,1.01,111.6,0.987,109.1,110.5,Game 49
04/04/2021,LAL @ LAC,110.0,105.9,100.0,1.015,111.6,0.983,108.1,110.0,Game 50
04/06/2021,LAL @ TOR,110.1,105.8,99.9,1.015,111.6,0.984,108.2,110.0,Game 51
04/08/2021,LAL @ MIA,110.0,105.9,99.9,1.015,111.6,0.983,108.0,109.9,Game 52
04/10/2021,LAL @ BKN,110.3,105.8,100.0,1.013,111.6,0.986,108.7,110.2,Game 53
04/12/2021,LAL @ NYK,110.0,105.9,100.0,1.015,111.6,0.985,108.3,109.9,Game 54
04/13/2021,LAL @ CHA,110.0,105.8,99.8,1.016,111.6,0.984,108.0,109.8,Game 55
04/15/2021,LAL vs. BOS,110.0,106.0,99.9,1.017,111.7,0.984,108.0,109.8,Game 56
04/17/2021,LAL vs. UTA,110.1,106.0,100.0,1.019,112.2,0.981,108.0,110.1,Game 57
04/19/2021,LAL vs. UTA,110.0,106.2,99.9,1.016,111.7,0.983,108.0,109.9,Game 58
04/22/2021,LAL @ DAL,110.0,106.4,99.9,1.016,111.7,0.984,108.1,109.9,Game 59
04/24/2021,LAL @ DAL,109.8,106.5,99.8,1.019,111.7,0.982,107.6,109.6,Game 60
04/26/2021,LAL @ ORL,110.0,106.6,99.7,1.018,111.7,0.983,107.8,109.7,Game 61
04/28/2021,LAL @ WAS,110.0,106.7,99.7,1.018,111.7,0.983,107.8,109.7,Game 62
04/30/2021,LAL vs. SAC,109.9,106.8,99.7,1.017,111.5,0.984,107.8,109.6,Game 63
05/02/2021,LAL vs. TOR,109.9,106.9,99.8,1.017,111.6,0.983,107.8,109.7,Game 64
05/03/2021,LAL vs. DEN,109.7,106.8,99.7,1.015,111.0,0.985,107.8,109.4,Game 65
05/06/2021,LAL @ LAC,109.5,107.0,99.7,1.016,111.0,0.983,107.3,109.2,Game 66
05/07/2021,LAL @ POR,109.4,107.0,99.7,1.017,111.0,0.982,107.1,109.1,Game 67
05/09/2021,LAL vs. PHX,109.7,107.1,99.6,1.019,111.4,0.98,107.1,109.3,Game 68
05/11/2021,LAL vs. NYK,109.6,107.0,99.6,1.018,111.1,0.982,107.1,109.1,Game 69
05/12/2021,LAL vs. HOU,109.8,107.1,99.6,1.018,111.4,0.979,107.1,109.4,Game 70
05/15/2021,LAL @ IND,109.9,107.2,99.6,1.017,111.4,0.983,107.6,109.5,Game 71
05/16/2021,LAL @ NOP,109.9,107.1,99.7,1.017,111.4,0.983,107.6,109.5,Game 72
