01/06/2000,GSW @ CLE,98.6,107.6,95.0,1.009,94.5,0.993,93.0,93.7,Game 32
01/09/2000,GSW vs. SEA,98.5,107.3,95.2,1.009,94.6,0.991,93.0,93.8,Game 33
01/11/2000,GSW vs. DAL,98.8,107.6,95.1,1.011,95.0,0.989,93.0,94.0,Game 34
01/13/2000,GSW vs. HOU,98.8,107.5,95.3,1.012,95.3,0.987,93.0,94.2,Game 35
01/15/2000,GSW vs. SAC,98.8,107.7,95.4,1.013,95.5,0.986,93.0,94.3,Game 36
01/17/2000,GSW vs. ORL,99.2,107.5,95.6,1.016,96.3,0.981,93.0,94.8,Game 37
01/21/2000,GSW vs. CLE,99.7,107.4,95.6,1.02,97.2,0.976,93.0,95.3,Game 38
01/23/2000,GSW vs. MIN,99.3,107.3,95.6,1.016,96.5,0.979,93.0,95.0,Game 39
01/25/2000,GSW @ DAL,99.5,107.6,95.7,1.014,96.5,0.983,93.6,95.2,Game 40
01/27/2000,GSW @ HOU,100.0,107.8,95.7,1.008,96.5,0.99,94.7,95.7,Game 41
02/01/2000,GSW @ LAC,100.5,107.4,95.5,1.006,96.5,0.994,95.3,95.9,Game 42
02/02/2000,GSW vs. VAN,100.7,107.3,95.3,1.007,96.7,0.993,95.3,96.0,Game 43
02/04/2000,GSW vs. DEN,100.9,107.3,95.3,1.008,97.0,0.991,95.3,96.2,Game 44
02/06/2000,GSW @ NJN,100.7,107.5,95.4,1.009,97.0,0.989,95.0,96.1,Game 45
02/07/2000,GSW @ ORL,100.6,107.7,95.5,1.008,97.0,0.991,95.3,96.2,Game 46
02/09/2000,GSW @ MIA,100.8,108.0,95.5,1.008,97.0,0.993,95.5,96.2,Game 47
02/15/2000,GSW vs. POR,100.5,107.8,95.5,1.004,96.4,0.995,95.5,96.0,Game 48
02/16/2000,GSW @ POR,100.4,107.6,95.5,1.005,96.4,0.996,95.5,95.9,Game 49
02/18/2000,GSW vs. BOS,100.8,107.4,95.7,1.009,97.4,0.99,95.5,96.5,Game 50
02/20/2000,GSW vs. WAS,101.0,107.3,95.8,1.011,97.9,0.987,95.5,96.8,Game 51
02/22/2000,GSW @ MIN,101.0,107.6,95.7,1.013,97.9,0.986,95.2,96.6,Game 52
02/23/2000,GSW @ MIL,100.9,107.3,95.7,1.015,97.9,0.984,95.0,96.5,Game 53
02/25/2000,GSW @ DET,100.9,107.8,95.7,1.013,97.9,0.986,95.2,96.6,Game 54
02/26/2000,GSW @ IND,100.7,107.8,95.7,1.016,97.9,0.984,94.9,96.4,Game 55
02/28/2000,GSW vs. ATL,100.6,107.4,95.6,1.012,97.3,0.988,94.9,96.1,Game 56
03/03/2000,GSW @ DEN,100.3,107.6,95.7,1.014,97.3,0.986,94.7,96.0,Game 57
03/05/2000,GSW vs. IND,100.1,107.7,95.9,1.014,97.2,0.987,94.7,95.9,Game 58
03/07/2000,GSW vs. CHH,100.2,107.7,95.8,1.014,97.3,0.986,94.7,96.0,Game 59
03/09/2000,GSW vs. LAL,100.1,107.8,95.8,1.013,97.1,0.987,94.7,95.9,Game 60
03/10/2000,GSW @ SEA,99.9,107.7,95.8,1.014,97.1,0.985,94.4,95.8,Game 61
03/12/2000,GSW vs. LAC,100.2,108.0,95.7,1.015,97.3,0.984,94.4,95.9,Game 62
03/14/2000,GSW @ TOR,100.1,107.9,95.5,1.018,97.3,0.981,93.8,95.6,Game 63
03/15/2000,GSW @ BOS,100.2,108.1,95.6,1.017,97.3,0.984,94.2,95.7,Game 64
03/17/2000,GSW @ CHI,99.9,107.7,95.8,1.017,97.3,0.984,94.2,95.7,Game 65
03/19/2000,GSW vs. PHX,99.7,107.6,95.8,1.014,96.8,0.986,94.2,95.5,Game 66
03/21/2000,GSW @ VAN,99.6,107.6,95.7,1.016,96.8,0.984,93.8,95.3,Game 67
03/22/2000,GSW @ LAL,99.5,107.8,95.8,1.016,96.8,0.985,93.9,95.3,Game 68
03/24/2000,GSW vs. POR,99.4,107.8,95.7,1.014,96.4,0.987,93.9,95.1,Game 69
03/26/2000,GSW @ PHX,99.3,107.7,95.6,1.016,96.4,0.986,93.6,94.9,Game 70
03/28/2000,GSW @ HOU,99.1,107.8,95.7,1.017,96.4,0.985,93.4,94.8,Game 71
03/30/2000,GSW @ SAS,99.1,107.9,95.6,1.017,96.4,0.984,93.3,94.8,Game 72
03/31/2000,GSW @ UTA,99.1,108.1,95.6,1.017,96.4,0.985,93.4,94.8,Game 73
04/02/2000,GSW vs. MIL,99.4,108.3,95.6,1.02,96.9,0.983,93.4,95.0,Game 74
04/05/2000,GSW vs. LAL,99.5,108.4,95.6,1.021,97.1,0.982,93.4,95.1,Game 75
04/07/2000,GSW vs. UTA,99.4,108.4,95.6,1.018,96.7,0.983,93.4,95.0,Game 76
04/09/2000,GSW vs. DEN,99.6,108.4,95.6,1.021,97.3,0.98,93.4,95.3,Game 77
04/11/2000,GSW vs. VAN,99.9,108.3,95.6,1.022,97.6,0.978,93.4,95.5,Game 78
04/13/2000,GSW @ SAC,99.9,108.5,95.7,1.021,97.6,0.98,93.7,95.6,Game 79
04/14/2000,GSW @ DEN,99.9,108.5,95.8,1.021,97.6,0.981,93.8,95.6,Game 80
04/17/2000,GSW vs. MIN,99.9,108.5,95.7,1.02,97.5,0.981,93.8,95.6,Game 81
04/19/2000,GSW vs. PHX,99.8,108.4,95.8,1.019,97.3,0.982,93.8,95.5,Game 82
04/19/2000,GSW vs. PHX,99.6,108.2,95.8,1.018,97.1,0.983,93.8,95.4,Game 83
04/19/2000,GSW vs. PHX,99.4,108.1,95.9,1.016,96.9,0.983,93.8,95.4,Game 84
