03/31/2000,LAL vs. PHI,107.5,97.4,93.8,1.015,102.3,0.986,99.4,100.8,Game 73
04/02/2000,LAL vs. NYK,107.7,97.4,93.7,1.015,102.4,0.985,99.4,100.9,Game 74
04/04/2000,LAL @ PHX,107.4,97.3,93.7,1.018,102.4,0.983,98.9,100.6,Game 75
04/05/2000,LAL @ GSW,107.6,97.5,93.7,1.016,102.4,0.985,99.3,100.8,Game 76
04/08/2000,LAL vs. SAS,107.3,97.6,93.7,1.013,101.8,0.988,99.3,100.5,Game 77
04/10/2000,LAL vs. SEA,107.3,97.7,93.8,1.013,101.9,0.987,99.3,100.6,Game 78
04/14/2000,LAL vs. SAC,107.4,97.8,93.9,1.016,102.4,0.985,99.3,100.8,Game 79
04/16/2000,LAL vs. MIN,107.5,97.9,93.8,1.015,102.3,0.985,99.3,100.8,Game 80
04/18/2000,LAL @ DAL,107.4,98.2,93.9,1.014,102.3,0.984,99.3,100.9,Game 81
04/19/2000,LAL @ SAS,107.3,98.2,93.9,1.015,102.3,0.985,99.3,100.8,Game 82
04/19/2000,LAL @ SAS,107.2,98.3,94.0,1.015,102.3,0.985,99.3,100.8,Game 83
04/19/2000,LAL @ SAS,107.1,98.4,94.1,1.015,102.3,0.984,99.2,100.8,Game 84
