03/15/2000,LAC @ SAC,97.1,108.8,94.1,1.014,92.7,0.986,90.1,91.4,Game 65
03/17/2000,LAC @ DEN,96.9,108.8,94.2,1.015,92.7,0.987,90.1,91.3,Game 66
03/18/2000,LAC vs. SAC,96.7,108.8,94.3,1.013,92.4,0.988,90.1,91.2,Game 67
03/20/2000,LAC vs. WAS,96.8,108.9,94.3,1.014,92.5,0.988,90.1,91.2,Game 68
03/22/2000,LAC @ SAS,96.7,109.0,94.1,1.016,92.5,0.986,89.7,91.0,Game 69
03/23/2000,LAC @ HOU,96.7,109.0,94.2,1.015,92.5,0.987,89.9,91.1,Game 70
03/25/2000,LAC vs. DET,96.9,109.4,94.2,1.018,92.9,0.985,89.9,91.3,Game 71
03/28/2000,LAC vs. DAL,97.2,109.6,94.1,1.017,93.1,0.983,89.9,91.5,Game 72
03/30/2000,LAC vs. MIL,97.0,109.6,94.2,1.016,92.9,0.984,89.9,91.4,Game 73
04/04/2000,LAC vs. UTA,97.1,109.7,94.1,1.016,92.9,0.984,89.9,91.4,Game 74
04/06/2000,LAC vs. MIN,97.2,109.9,94.0,1.015,92.8,0.984,89.9,91.4,Game 75
04/08/2000,LAC @ DAL,97.3,109.9,93.9,1.015,92.8,0.985,90.0,91.4,Game 76
04/11/2000,LAC vs. PHX,97.3,109.8,93.9,1.014,92.7,0.985,90.0,91.4,Game 77
04/12/2000,LAC @ UTA,97.4,109.8,93.9,1.014,92.7,0.986,90.1,91.4,Game 78
04/14/2000,LAC @ PHX,97.3,109.9,93.9,1.014,92.7,0.985,90.0,91.4,Game 79
04/15/2000,LAC vs. DEN,97.4,109.8,94.1,1.016,93.2,0.981,90.0,91.7,Game 80
04/18/2000,LAC vs. POR,97.5,110.0,94.1,1.017,93.4,0.98,90.0,91.8,Game 81
04/19/2000,LAC @ SEA,97.8,110.1,94.1,1.015,93.4,0.985,90.6,92.0,Game 82
04/19/2000,LAC @ SEA,98.2,110.2,94.0,1.012,93.4,0.988,91.2,92.3,Game 83
04/19/2000,LAC @ SEA,98.5,110.2,94.0,1.01,93.4,0.991,91.7,92.5,Game 84
