12/20/2021,UTA vs. CHA,117.3,106.7,98.4,1.007,116.2,0.992,114.5,115.4,Game 30
12/23/2021,UTA vs. MIN,117.6,107.0,98.5,1.009,116.8,0.989,114.5,115.8,Game 31
12/25/2021,UTA vs. DAL,117.5,107.1,98.7,1.009,117.0,0.987,114.5,116.0,Game 32
12/27/2021,UTA @ SAS,117.1,106.8,98.9,1.01,117.0,0.985,114.1,115.8,Game 33
12/29/2021,UTA @ POR,117.3,106.9,98.8,1.009,117.0,0.988,114.5,115.9,Game 34
12/31/2021,UTA vs. MIN,117.3,106.9,98.9,1.01,117.2,0.987,114.5,116.0,Game 35
01/01/2022,UTA vs. GSW,117.3,107.3,98.9,1.009,117.1,0.987,114.5,116.0,Game 36
01/03/2022,UTA @ NOP,117.4,107.4,98.8,1.009,117.1,0.988,114.6,116.0,Game 37
01/05/2022,UTA @ DEN,117.4,107.5,98.8,1.009,117.1,0.988,114.6,116.0,Game 38
01/07/2022,UTA @ TOR,117.2,107.9,98.8,1.011,117.1,0.986,114.2,115.8,Game 39
01/08/2022,UTA @ IND,117.2,108.4,98.7,1.012,117.1,0.987,114.2,115.7,Game 40
01/10/2022,UTA @ DET,117.2,108.9,98.8,1.012,117.1,0.987,114.2,115.7,Game 41
01/12/2022,UTA vs. CLE,116.7,109.1,98.6,1.007,115.9,0.992,114.2,115.1,Game 42
01/16/2022,UTA @ DEN,117.0,109.0,98.6,1.005,115.9,0.996,114.8,115.3,Game 43
01/17/2022,UTA @ LAL,116.5,108.9,98.6,1.009,115.9,0.991,113.9,114.9,Game 44
01/19/2022,UTA vs. HOU,116.5,109.1,98.5,1.008,115.7,0.992,113.9,114.8,Game 45
01/21/2022,UTA vs. DET,116.6,109.1,98.4,1.007,115.5,0.993,113.9,114.7,Game 46
01/23/2022,UTA @ GSW,116.4,109.1,98.1,1.011,115.5,0.989,112.9,114.2,Game 47
01/24/2022,UTA @ PHX,116.3,109.3,98.1,1.012,115.5,0.989,112.8,114.1,Game 48
01/26/2022,UTA vs. PHX,116.1,109.4,98.0,1.009,114.8,0.991,112.8,113.8,Game 49
01/28/2022,UTA @ MEM,116.0,109.6,98.0,1.01,114.8,0.99,112.6,113.7,Game 50
01/30/2022,UTA @ MIN,115.8,110.0,98.0,1.011,114.8,0.989,112.3,113.5,Game 51
02/02/2022,UTA vs. DEN,115.8,110.0,97.9,1.01,114.5,0.99,112.3,113.4,Game 52
02/04/2022,UTA vs. BKN,116.1,109.9,97.9,1.011,114.9,0.989,112.3,113.6,Game 53
02/07/2022,UTA vs. NYK,116.0,109.8,98.0,1.011,114.8,0.989,112.3,113.6,Game 54
02/09/2022,UTA vs. GSW,116.0,109.5,97.9,1.01,114.7,0.989,112.3,113.6,Game 55
02/11/2022,UTA vs. ORL,116.0,109.3,97.9,1.01,114.7,0.989,112.3,113.6,Game 56
02/14/2022,UTA vs. HOU,116.4,109.2,97.9,1.011,115.3,0.985,112.3,114.0,Game 57
02/16/2022,UTA @ LAL,116.3,109.3,97.8,1.014,115.3,0.984,111.9,113.7,Game 58
02/25/2022,UTA vs. DAL,116.4,109.4,97.7,1.014,115.3,0.984,111.9,113.7,Game 59
02/27/2022,UTA @ PHX,116.6,109.7,97.6,1.013,115.3,0.985,112.1,113.8,Game 60
03/02/2022,UTA @ HOU,116.7,109.8,97.8,1.011,115.3,0.989,112.8,114.1,Game 61
03/04/2022,UTA @ NOP,116.3,110.1,97.8,1.014,115.3,0.986,112.1,113.7,Game 62
03/06/2022,UTA @ OKC,116.4,110.1,97.7,1.013,115.3,0.986,112.2,113.8,Game 63
03/07/2022,UTA @ DAL,116.3,110.2,97.7,1.015,115.3,0.985,111.9,113.6,Game 64
03/09/2022,UTA vs. POR,116.5,109.9,97.6,1.016,115.5,0.984,111.9,113.7,Game 65
03/11/2022,UTA @ SAS,116.3,109.8,97.7,1.017,115.5,0.982,111.6,113.6,Game 66
03/12/2022,UTA vs. SAC,116.6,110.0,97.7,1.019,116.1,0.98,111.6,113.9,Game 67
03/14/2022,UTA vs. MIL,116.5,110.1,97.7,1.018,115.9,0.981,111.6,113.8,Game 68
03/16/2022,UTA vs. CHI,116.5,110.1,97.8,1.019,116.2,0.979,111.6,114.0,Game 69
03/18/2022,UTA vs. LAC,116.6,109.8,97.8,1.019,116.3,0.978,111.6,114.1,Game 70
03/20/2022,UTA @ NYK,116.7,109.8,97.7,1.02,116.3,0.978,111.5,114.0,Game 71
03/21/2022,UTA @ BKN,116.6,109.9,97.6,1.021,116.3,0.977,111.3,113.9,Game 72
03/23/2022,UTA @ BOS,116.5,110.3,97.5,1.023,116.3,0.975,110.9,113.7,Game 73
03/25/2022,UTA @ CHA,116.5,110.4,97.4,1.025,116.3,0.975,110.7,113.5,Game 74
03/27/2022,UTA @ DAL,116.5,110.6,97.3,1.026,116.3,0.974,110.4,113.3,Game 75
03/29/2022,UTA @ LAC,116.5,110.9,97.2,1.026,116.3,0.975,110.5,113.3,Game 76
03/31/2022,UTA vs. LAL,116.7,110.9,97.2,1.026,116.4,0.974,110.5,113.4,Game 77
04/02/2022,UTA @ GSW,116.6,111.0,97.2,1.026,116.4,0.974,110.4,113.4,Game 78
04/05/2022,UTA vs. MEM,116.5,110.8,97.4,1.027,116.6,0.973,110.4,113.5,Game 79
04/06/2022,UTA vs. OKC,116.8,110.8,97.4,1.029,117.1,0.97,110.4,113.8,Game 80
04/08/2022,UTA vs. PHX,116.7,110.8,97.4,1.028,116.8,0.972,110.4,113.6,Game 81
04/10/2022,UTA @ POR,116.7,110.5,97.4,1.028,116.8,0.972,110.4,113.6,Game 82
