02/03/2022,CHI @ TOR,113.0,111.2,98.6,1.024,114.2,0.976,108.8,111.5,Game 51
02/04/2022,CHI @ IND,113.3,111.3,98.6,1.022,114.2,0.979,109.3,111.7,Game 52
02/06/2022,CHI vs. PHI,113.2,111.5,98.5,1.022,114.0,0.979,109.3,111.6,Game 53
02/07/2022,CHI vs. PHX,113.5,111.9,98.5,1.023,114.4,0.978,109.3,111.8,Game 54
02/09/2022,CHI @ CHA,113.7,111.9,98.5,1.021,114.4,0.979,109.7,112.0,Game 55
02/11/2022,CHI vs. MIN,114.0,112.0,98.6,1.024,115.1,0.976,109.7,112.4,Game 56
02/12/2022,CHI vs. OKC,113.9,111.8,98.6,1.022,114.8,0.977,109.7,112.3,Game 57
02/14/2022,CHI vs. SAS,113.9,111.7,98.7,1.022,114.9,0.976,109.7,112.4,Game 58
02/16/2022,CHI vs. SAC,114.1,111.8,98.7,1.024,115.3,0.974,109.7,112.6,Game 59
02/24/2022,CHI vs. ATL,114.1,111.8,98.7,1.023,115.2,0.974,109.7,112.6,Game 60
02/26/2022,CHI vs. MEM,113.9,111.8,98.8,1.021,115.0,0.974,109.7,112.6,Game 61
02/28/2022,CHI @ MIA,113.7,111.8,98.8,1.023,115.0,0.972,109.3,112.4,Game 62
03/03/2022,CHI @ ATL,114.0,112.2,98.7,1.022,115.0,0.976,109.8,112.5,Game 63
03/04/2022,CHI vs. MIL,113.9,112.2,98.8,1.021,114.9,0.976,109.8,112.5,Game 64
03/07/2022,CHI @ PHI,113.8,112.4,98.8,1.022,114.9,0.976,109.7,112.4,Game 65
03/09/2022,CHI @ DET,113.9,112.4,98.8,1.021,114.9,0.976,109.8,112.5,Game 66
03/12/2022,CHI vs. CLE,113.7,112.1,98.8,1.02,114.5,0.978,109.8,112.3,Game 67
03/14/2022,CHI @ SAC,113.5,112.1,98.8,1.021,114.5,0.978,109.6,112.1,Game 68
03/16/2022,CHI @ UTA,113.4,112.2,98.8,1.021,114.5,0.978,109.6,112.1,Game 69
03/18/2022,CHI @ PHX,113.4,112.5,98.8,1.022,114.5,0.977,109.4,112.0,Game 70
03/21/2022,CHI vs. TOR,113.5,112.5,98.7,1.022,114.5,0.977,109.4,112.0,Game 71
03/22/2022,CHI @ MIL,113.3,112.7,98.7,1.024,114.5,0.976,109.1,111.8,Game 72
03/24/2022,CHI @ NOP,113.3,112.9,98.7,1.024,114.5,0.976,109.1,111.8,Game 73
03/26/2022,CHI @ CLE,113.2,112.8,98.6,1.026,114.5,0.975,108.8,111.6,Game 74
03/28/2022,CHI @ NYK,113.1,112.8,98.5,1.027,114.5,0.975,108.7,111.5,Game 75
03/29/2022,CHI @ WAS,113.1,112.6,98.5,1.028,114.5,0.976,108.7,111.4,Game 76
03/31/2022,CHI vs. LAC,113.3,112.8,98.6,1.03,115.0,0.973,108.7,111.7,Game 77
04/02/2022,CHI vs. MIA,113.4,113.0,98.5,1.029,114.9,0.973,108.7,111.7,Game 78
04/05/2022,CHI vs. MIL,113.2,113.2,98.6,1.027,114.6,0.974,108.7,111.6,Game 79
04/06/2022,CHI vs. BOS,113.0,113.2,98.6,1.024,114.1,0.976,108.7,111.4,Game 80
04/08/2022,CHI vs. CHA,113.1,113.6,98.5,1.024,114.2,0.975,108.7,111.5,Game 81
04/10/2022,CHI @ MIN,113.2,113.6,98.6,1.023,114.2,0.977,109.0,111.6,Game 82
