02/14/2022,NOP vs. TOR,109.2,112.3,97.1,1.025,108.7,0.976,103.6,106.1,Game 57
02/15/2022,NOP vs. MEM,109.3,112.5,97.1,1.025,108.7,0.976,103.6,106.1,Game 58
02/17/2022,NOP vs. DAL,109.5,112.8,97.1,1.025,109.0,0.975,103.6,106.3,Game 59
02/25/2022,NOP @ PHX,109.7,112.7,97.1,1.023,109.0,0.977,104.0,106.5,Game 60
02/27/2022,NOP @ LAL,109.8,112.3,97.2,1.021,109.0,0.979,104.6,106.8,Game 61
03/02/2022,NOP vs. SAC,110.1,112.0,97.2,1.022,109.5,0.977,104.6,107.1,Game 62
03/04/2022,NOP vs. UTA,110.4,111.7,97.2,1.025,110.0,0.975,104.6,107.3,Game 63
03/06/2022,NOP @ DEN,110.5,112.0,97.5,1.021,110.0,0.979,105.4,107.7,Game 64
03/08/2022,NOP @ MEM,110.5,112.2,97.5,1.02,110.0,0.98,105.6,107.8,Game 65
03/09/2022,NOP vs. ORL,110.4,112.2,97.6,1.019,109.8,0.981,105.6,107.7,Game 66
03/11/2022,NOP vs. CHA,110.5,112.6,97.6,1.02,110.1,0.979,105.6,107.9,Game 67
03/13/2022,NOP vs. HOU,110.7,112.5,97.7,1.022,110.6,0.976,105.6,108.2,Game 68
03/15/2022,NOP vs. PHX,110.8,112.8,97.7,1.023,110.8,0.975,105.6,108.3,Game 69
03/18/2022,NOP @ SAS,111.0,112.4,97.7,1.021,110.8,0.978,106.1,108.5,Game 70
03/20/2022,NOP @ ATL,111.1,112.4,97.8,1.02,110.8,0.98,106.4,108.6,Game 71
03/21/2022,NOP @ CHA,111.0,112.4,97.8,1.021,110.8,0.98,106.3,108.5,Game 72
03/24/2022,NOP vs. CHI,111.3,112.4,97.7,1.022,111.2,0.977,106.3,108.8,Game 73
03/26/2022,NOP vs. SAS,111.3,112.4,97.7,1.02,110.9,0.978,106.3,108.7,Game 74
03/27/2022,NOP vs. LAL,111.5,112.5,97.6,1.021,111.1,0.977,106.3,108.8,Game 75
03/30/2022,NOP @ POR,111.6,112.4,97.6,1.02,111.1,0.979,106.6,108.9,Game 76
04/01/2022,NOP @ LAL,111.6,112.4,97.7,1.019,111.1,0.98,106.8,109.0,Game 77
04/03/2022,NOP @ LAC,111.5,112.6,97.6,1.02,111.1,0.979,106.6,108.9,Game 78
04/05/2022,NOP @ SAC,111.7,112.6,97.6,1.019,111.1,0.982,107.0,109.0,Game 79
04/07/2022,NOP vs. POR,112.0,112.4,97.5,1.02,111.5,0.979,107.0,109.3,Game 80
04/09/2022,NOP @ MEM,112.0,112.7,97.6,1.02,111.5,0.981,107.2,109.3,Game 81
04/10/2022,NOP vs. GSW,112.0,113.0,97.6,1.019,111.4,0.981,107.2,109.3,Game 82
