12/27/2013,ORL vs. DET,101.4,105.0,95.7,1.011,98.1,0.989,95.9,97.0,Game 29
12/29/2013,ORL vs. ATL,101.8,105.1,95.7,1.014,98.8,0.985,95.9,97.4,Game 30
12/31/2013,ORL vs. GSW,101.3,104.9,95.6,1.008,97.7,0.99,95.9,96.9,Game 31
01/02/2014,ORL @ CLE,100.7,104.4,95.7,1.013,97.7,0.984,94.9,96.4,Game 32
01/04/2014,ORL vs. MIA,100.7,104.8,95.6,1.012,97.5,0.985,94.9,96.3,Game 33
01/06/2014,ORL @ LAC,100.3,104.9,95.6,1.017,97.5,0.981,94.1,95.9,Game 34
01/08/2014,ORL @ POR,100.4,105.3,95.5,1.018,97.5,0.982,94.1,95.8,Game 35
01/10/2014,ORL @ SAC,100.1,105.5,95.3,1.021,97.5,0.978,93.4,95.5,Game 36
01/11/2014,ORL @ DEN,100.1,106.1,95.3,1.022,97.5,0.98,93.5,95.4,Game 37
01/13/2014,ORL @ DAL,100.1,106.5,95.1,1.024,97.5,0.979,93.2,95.2,Game 38
01/15/2014,ORL vs. CHI,100.3,106.5,95.8,1.03,98.9,0.971,93.2,96.0,Game 39
01/17/2014,ORL vs. CHA,100.3,106.7,95.8,1.03,99.0,0.97,93.2,96.1,Game 40
01/19/2014,ORL vs. BOS,100.4,106.5,95.7,1.029,98.8,0.971,93.2,96.0,Game 41
01/21/2014,ORL @ BKN,100.4,106.7,95.5,1.03,98.8,0.97,93.0,95.9,Game 42
01/22/2014,ORL vs. ATL,100.6,106.8,95.6,1.031,99.2,0.967,93.0,96.2,Game 43
01/24/2014,ORL vs. LAL,100.9,106.7,95.8,1.034,99.9,0.963,93.0,96.6,Game 44
01/26/2014,ORL @ NOP,100.9,106.8,95.7,1.035,99.9,0.964,93.0,96.5,Game 45
01/28/2014,ORL @ DET,100.7,106.8,95.7,1.037,99.9,0.963,92.7,96.3,Game 46
01/29/2014,ORL @ TOR,100.5,106.9,95.5,1.041,99.9,0.961,92.3,96.0,Game 47
01/31/2014,ORL vs. MIL,100.8,106.7,95.6,1.041,100.4,0.957,92.3,96.4,Game 48
02/02/2014,ORL @ BOS,100.7,106.7,95.5,1.044,100.4,0.958,92.2,96.2,Game 49
02/03/2014,ORL @ IND,100.5,106.8,95.4,1.047,100.4,0.956,91.7,95.9,Game 50
02/05/2014,ORL vs. DET,100.8,106.7,95.4,1.049,100.9,0.953,91.7,96.2,Game 51
02/07/2014,ORL vs. OKC,101.1,106.8,95.3,1.049,101.0,0.952,91.7,96.3,Game 52
02/09/2014,ORL vs. IND,101.0,106.6,95.3,1.046,100.7,0.952,91.7,96.3,Game 53
02/12/2014,ORL vs. MEM,100.9,106.6,95.1,1.042,100.0,0.955,91.7,96.0,Game 54
02/18/2014,ORL @ MIL,101.1,106.7,95.0,1.041,100.0,0.957,92.0,96.1,Game 55
02/19/2014,ORL @ CLE,101.0,106.7,95.0,1.042,100.0,0.958,92.0,96.0,Game 56
02/21/2014,ORL vs. NYK,101.4,106.8,95.3,1.046,101.0,0.952,92.0,96.6,Game 57
02/23/2014,ORL @ TOR,101.3,106.8,95.3,1.047,101.0,0.953,92.0,96.5,Game 58
02/25/2014,ORL @ WAS,101.5,107.1,95.2,1.046,101.0,0.957,92.4,96.6,Game 59
02/26/2014,ORL @ PHI,101.5,106.9,95.3,1.044,101.0,0.959,92.7,96.7,Game 60
03/01/2014,ORL @ MIA,101.6,107.1,95.2,1.044,101.0,0.961,92.9,96.7,Game 61
03/02/2014,ORL vs. PHI,101.5,106.8,95.2,1.042,100.7,0.962,92.9,96.6,Game 62
03/05/2014,ORL vs. HOU,101.4,106.7,95.2,1.039,100.3,0.963,92.9,96.5,Game 63
03/08/2014,ORL @ SAS,101.5,107.0,95.3,1.036,100.3,0.966,93.5,96.8,Game 64
03/10/2014,ORL @ MIL,101.6,107.0,95.3,1.036,100.3,0.967,93.6,96.8,Game 65
03/12/2014,ORL vs. DEN,101.7,107.2,95.4,1.038,100.7,0.965,93.6,97.0,Game 66
03/14/2014,ORL vs. WAS,101.7,107.1,95.5,1.037,100.7,0.964,93.6,97.1,Game 67
03/18/2014,ORL @ GSW,101.6,107.2,95.4,1.038,100.7,0.964,93.5,97.0,Game 68
03/19/2014,ORL @ PHX,101.5,107.3,95.5,1.039,100.7,0.964,93.4,96.9,Game 69
03/22/2014,ORL @ UTA,101.4,107.1,95.4,1.04,100.7,0.964,93.3,96.8,Game 70
03/23/2014,ORL @ LAL,101.4,107.1,95.4,1.041,100.7,0.965,93.3,96.7,Game 71
03/25/2014,ORL vs. POR,101.4,106.9,95.4,1.039,100.5,0.965,93.3,96.7,Game 72
03/28/2014,ORL vs. CHA,101.5,106.9,95.4,1.04,100.8,0.963,93.3,96.9,Game 73
03/30/2014,ORL vs. TOR,101.6,107.0,95.3,1.039,100.6,0.964,93.3,96.8,Game 74
04/02/2014,ORL vs. CLE,101.6,107.2,95.3,1.037,100.5,0.963,93.3,96.9,Game 75
04/04/2014,ORL @ CHA,101.5,107.1,95.2,1.04,100.5,0.963,93.0,96.6,Game 76
04/05/2014,ORL vs. MIN,101.6,107.1,95.2,1.039,100.5,0.962,93.0,96.7,Game 77
04/09/2014,ORL vs. BKN,101.8,107.2,95.2,1.04,100.8,0.96,93.0,96.9,Game 78
04/11/2014,ORL vs. WAS,101.7,107.2,95.1,1.038,100.5,0.961,93.0,96.8,Game 79
04/13/2014,ORL @ BKN,101.7,107.2,95.1,1.039,100.5,0.96,92.8,96.7,Game 80
04/14/2014,ORL @ CHI,101.7,107.3,95.0,1.04,100.5,0.962,92.9,96.6,Game 81
04/16/2014,ORL vs. IND,101.7,107.4,94.9,1.037,100.1,0.963,92.9,96.5,Game 82
