01/09/2014,OKC @ DEN,108.6,101.3,97.0,1.013,106.7,0.988,104.0,105.3,Game 36
01/11/2014,OKC vs. MIL,108.6,101.2,96.8,1.011,106.4,0.989,104.0,105.2,Game 37
01/14/2014,OKC @ MEM,108.3,101.1,96.7,1.016,106.4,0.985,103.1,104.7,Game 38
01/16/2014,OKC @ HOU,108.3,100.9,96.7,1.016,106.4,0.986,103.2,104.7,Game 39
01/17/2014,OKC vs. GSW,108.8,101.5,96.8,1.02,107.4,0.98,103.2,105.3,Game 40
01/19/2014,OKC vs. SAC,108.9,101.4,96.7,1.02,107.4,0.98,103.2,105.3,Game 41
01/21/2014,OKC vs. POR,109.2,101.6,96.5,1.019,107.3,0.98,103.2,105.3,Game 42
01/22/2014,OKC @ SAS,109.4,101.9,96.4,1.017,107.3,0.981,103.5,105.5,Game 43
01/24/2014,OKC @ BOS,109.6,101.8,96.2,1.018,107.3,0.981,103.4,105.4,Game 44
01/25/2014,OKC @ PHI,109.5,101.6,96.2,1.019,107.3,0.982,103.4,105.3,Game 45
01/27/2014,OKC vs. ATL,109.8,102.0,96.1,1.02,107.5,0.981,103.4,105.4,Game 46
01/29/2014,OKC @ MIA,110.0,102.0,96.0,1.018,107.5,0.983,103.8,105.6,Game 47
01/31/2014,OKC @ BKN,110.5,102.1,95.8,1.015,107.5,0.986,104.4,105.9,Game 48
02/01/2014,OKC @ WAS,110.0,102.1,95.8,1.02,107.5,0.982,103.5,105.4,Game 49
02/03/2014,OKC vs. MEM,109.8,101.8,95.6,1.015,106.6,0.986,103.5,105.0,Game 50
02/05/2014,OKC vs. MIN,109.9,101.9,95.5,1.015,106.6,0.986,103.5,105.0,Game 51
02/07/2014,OKC @ ORL,110.0,102.1,95.4,1.016,106.6,0.986,103.4,104.9,Game 52
02/09/2014,OKC vs. NYK,110.2,102.3,95.4,1.016,106.8,0.984,103.4,105.1,Game 53
02/11/2014,OKC @ POR,110.1,102.2,95.4,1.018,106.8,0.984,103.2,104.9,Game 54
02/13/2014,OKC @ LAL,109.9,102.2,95.5,1.017,106.8,0.985,103.4,105.0,Game 55
02/20/2014,OKC vs. MIA,109.5,102.3,95.5,1.011,105.8,0.989,103.4,104.6,Game 56
02/23/2014,OKC vs. LAC,109.6,102.6,95.6,1.013,106.2,0.987,103.4,104.8,Game 57
02/26/2014,OKC vs. CLE,109.6,102.9,95.6,1.012,106.1,0.987,103.4,104.8,Game 58
02/28/2014,OKC vs. MEM,109.8,103.2,95.5,1.014,106.4,0.986,103.4,104.9,Game 59
03/02/2014,OKC vs. CHA,110.0,103.2,95.6,1.015,106.7,0.984,103.4,105.1,Game 60
03/04/2014,OKC vs. PHI,110.1,102.9,95.7,1.017,107.2,0.981,103.4,105.4,Game 61
03/06/2014,OKC @ PHX,110.3,103.3,95.8,1.014,107.2,0.984,104.0,105.7,Game 62
03/09/2014,OKC @ LAL,110.2,103.4,95.9,1.014,107.2,0.986,104.2,105.7,Game 63
03/11/2014,OKC vs. HOU,110.2,103.3,96.0,1.013,107.2,0.985,104.2,105.8,Game 64
03/13/2014,OKC vs. LAL,110.4,103.2,96.1,1.017,107.9,0.982,104.2,106.1,Game 65
03/16/2014,OKC vs. DAL,110.2,103.5,96.0,1.014,107.3,0.985,104.2,105.8,Game 66
03/17/2014,OKC @ CHI,110.2,103.3,95.9,1.015,107.3,0.984,104.0,105.7,Game 67
03/20/2014,OKC @ CLE,110.2,103.3,95.9,1.016,107.3,0.984,103.9,105.6,Game 68
03/21/2014,OKC @ TOR,110.0,103.3,96.2,1.014,107.3,0.987,104.4,105.8,Game 69
03/24/2014,OKC vs. DEN,110.1,103.2,96.3,1.015,107.6,0.985,104.4,106.0,Game 70
03/25/2014,OKC @ DAL,110.1,103.4,96.5,1.013,107.6,0.987,104.8,106.2,Game 71
03/28/2014,OKC vs. SAC,110.0,103.2,96.4,1.011,107.2,0.989,104.8,106.0,Game 72
03/30/2014,OKC vs. UTA,110.2,103.2,96.3,1.011,107.4,0.987,104.8,106.2,Game 73
04/03/2014,OKC vs. SAS,110.3,103.2,96.3,1.012,107.4,0.988,104.8,106.1,Game 74
04/04/2014,OKC @ HOU,110.3,103.4,96.3,1.011,107.4,0.987,104.8,106.2,Game 75
04/06/2014,OKC @ PHX,110.4,103.6,96.3,1.01,107.4,0.989,105.1,106.3,Game 76
04/08/2014,OKC @ SAC,110.5,103.7,96.2,1.01,107.4,0.99,105.2,106.3,Game 77
04/09/2014,OKC @ LAC,110.5,103.6,96.2,1.01,107.4,0.99,105.2,106.3,Game 78
04/11/2014,OKC vs. NOP,110.6,103.6,96.2,1.011,107.6,0.989,105.2,106.4,Game 79
04/13/2014,OKC @ IND,110.5,103.6,96.2,1.012,107.6,0.988,105.0,106.3,Game 80
04/14/2014,OKC @ NOP,110.4,103.7,96.1,1.014,107.6,0.986,104.6,106.1,Game 81
04/16/2014,OKC vs. DET,110.5,103.9,96.1,1.014,107.7,0.985,104.6,106.2,Game 82
