03/21/2014,IND vs. CHI,104.9,98.0,93.8,1.012,99.7,0.987,97.2,98.5,Game 69
03/22/2014,IND @ MEM,104.7,98.1,93.7,1.016,99.7,0.983,96.4,98.1,Game 70
03/24/2014,IND @ CHI,104.4,98.1,93.6,1.019,99.7,0.98,95.8,97.8,Game 71
03/26/2014,IND vs. MIA,104.3,98.0,93.5,1.016,99.2,0.982,95.8,97.6,Game 72
03/28/2014,IND @ WAS,104.1,98.1,93.5,1.02,99.2,0.979,95.3,97.3,Game 73
03/30/2014,IND @ CLE,103.9,98.1,93.4,1.023,99.2,0.977,94.8,97.0,Game 74
03/31/2014,IND vs. SAS,103.8,98.4,93.3,1.02,98.7,0.979,94.8,96.8,Game 75
04/02/2014,IND vs. DET,103.9,98.5,93.2,1.02,98.7,0.979,94.8,96.8,Game 76
04/04/2014,IND @ TOR,103.9,98.7,93.2,1.02,98.7,0.979,94.8,96.8,Game 77
04/06/2014,IND vs. ATL,103.8,99.0,93.1,1.019,98.5,0.98,94.8,96.7,Game 78
04/09/2014,IND @ MIL,103.9,99.1,93.1,1.018,98.5,0.981,95.0,96.8,Game 79
04/11/2014,IND @ MIA,103.9,99.3,93.0,1.02,98.5,0.981,94.8,96.6,Game 80
04/13/2014,IND vs. OKC,104.0,99.4,93.0,1.019,98.5,0.98,94.8,96.7,Game 81
04/16/2014,IND @ ORL,104.1,99.3,93.0,1.019,98.5,0.982,95.0,96.7,Game 82
