01/06/2014,BKN vs. ATL,104.1,109.2,92.5,1.004,96.8,0.995,95.9,96.4,Game 34
01/08/2014,BKN vs. GSW,104.2,109.0,92.7,1.006,97.1,0.994,95.9,96.5,Game 35
01/10/2014,BKN vs. MIA,104.4,108.8,92.7,1.008,97.5,0.992,95.9,96.7,Game 36
01/11/2014,BKN @ TOR,104.1,108.9,92.5,1.012,97.5,0.987,95.0,96.3,Game 37
01/16/2014,BKN @ ATL,104.8,109.0,92.6,1.004,97.5,0.996,96.7,97.1,Game 38
01/20/2014,BKN @ NYK,105.1,108.5,92.5,1.003,97.5,0.998,97.0,97.2,Game 39
01/21/2014,BKN vs. ORL,105.3,108.3,92.4,1.004,97.7,0.997,97.0,97.3,Game 40
01/24/2014,BKN vs. DAL,105.6,108.5,92.4,1.005,98.1,0.994,97.0,97.6,Game 41
01/26/2014,BKN @ BOS,105.4,108.1,92.3,1.008,98.1,0.991,96.4,97.3,Game 42
01/27/2014,BKN vs. TOR,105.4,108.1,92.4,1.009,98.3,0.99,96.4,97.4,Game 43
01/31/2014,BKN vs. OKC,105.4,108.6,92.4,1.009,98.2,0.991,96.4,97.3,Game 44
02/01/2014,BKN @ IND,105.3,108.5,92.4,1.009,98.2,0.991,96.4,97.3,Game 45
02/03/2014,BKN vs. PHI,105.4,108.4,92.5,1.011,98.6,0.989,96.4,97.5,Game 46
02/06/2014,BKN vs. SAS,105.5,108.1,92.6,1.011,98.8,0.987,96.4,97.7,Game 47
02/07/2014,BKN @ DET,105.3,108.2,92.7,1.012,98.8,0.987,96.3,97.6,Game 48
02/09/2014,BKN vs. NOP,105.2,107.8,92.7,1.01,98.5,0.988,96.3,97.5,Game 49
02/12/2014,BKN vs. CHA,105.5,107.6,92.6,1.011,98.8,0.986,96.3,97.7,Game 50
02/13/2014,BKN @ CHI,105.1,107.6,92.5,1.016,98.8,0.983,95.5,97.2,Game 51
02/19/2014,BKN @ UTA,105.3,107.6,92.5,1.014,98.8,0.985,95.9,97.4,Game 52
02/22/2014,BKN @ GSW,105.1,107.5,92.5,1.016,98.8,0.983,95.5,97.2,Game 53
02/23/2014,BKN @ LAL,105.3,107.5,92.5,1.014,98.8,0.986,96.0,97.4,Game 54
02/26/2014,BKN @ POR,104.9,108.0,92.5,1.018,98.8,0.982,95.4,97.1,Game 55
02/27/2014,BKN @ DEN,105.0,107.6,92.6,1.015,98.8,0.987,96.0,97.3,Game 56
03/01/2014,BKN @ MIL,105.3,107.6,92.6,1.013,98.8,0.988,96.3,97.5,Game 57
03/03/2014,BKN vs. CHI,105.3,107.3,92.6,1.012,98.7,0.988,96.3,97.5,Game 58
03/05/2014,BKN vs. MEM,105.4,107.2,92.6,1.012,98.8,0.987,96.3,97.6,Game 59
03/07/2014,BKN @ BOS,105.1,107.0,92.6,1.015,98.8,0.986,95.9,97.3,Game 60
03/09/2014,BKN vs. SAC,105.2,106.8,92.6,1.016,99.0,0.985,95.9,97.4,Game 61
03/10/2014,BKN vs. TOR,105.4,106.9,92.5,1.016,99.1,0.984,95.9,97.5,Game 62
03/12/2014,BKN @ MIA,105.4,106.8,92.5,1.016,99.1,0.984,95.9,97.5,Game 63
03/15/2014,BKN @ WAS,105.4,107.0,92.4,1.017,99.1,0.985,95.9,97.4,Game 64
03/17/2014,BKN vs. PHX,105.6,106.9,92.4,1.017,99.3,0.983,95.9,97.6,Game 65
03/19/2014,BKN vs. CHA,105.7,106.9,92.4,1.018,99.5,0.982,95.9,97.7,Game 66
03/21/2014,BKN vs. BOS,106.0,107.0,92.4,1.02,99.9,0.98,95.9,97.9,Game 67
03/23/2014,BKN @ DAL,106.1,107.0,92.4,1.018,99.9,0.981,96.2,98.1,Game 68
03/24/2014,BKN @ NOP,106.1,107.1,92.5,1.018,99.9,0.983,96.4,98.1,Game 69
03/26/2014,BKN @ CHA,106.3,107.3,92.5,1.016,99.9,0.985,96.8,98.3,Game 70
03/28/2014,BKN vs. CLE,106.5,107.3,92.5,1.016,100.1,0.983,96.8,98.5,Game 71
03/30/2014,BKN vs. MIN,106.6,107.2,92.6,1.018,100.5,0.981,96.8,98.7,Game 72
04/01/2014,BKN vs. HOU,106.6,107.1,92.6,1.018,100.6,0.98,96.8,98.8,Game 73
04/02/2014,BKN @ NYK,106.5,107.3,92.5,1.021,100.6,0.979,96.4,98.5,Game 74
04/04/2014,BKN vs. DET,106.8,107.5,92.5,1.023,101.1,0.976,96.4,98.8,Game 75
04/05/2014,BKN @ PHI,106.9,107.5,92.5,1.023,101.1,0.978,96.6,98.8,Game 76
04/08/2014,BKN @ MIA,106.8,107.4,92.4,1.024,101.1,0.977,96.4,98.7,Game 77
04/09/2014,BKN @ ORL,107.0,107.6,92.4,1.022,101.1,0.979,96.8,98.9,Game 78
04/11/2014,BKN vs. ATL,106.9,107.6,92.4,1.02,100.7,0.981,96.8,98.7,Game 79
04/13/2014,BKN vs. ORL,106.9,107.4,92.4,1.019,100.6,0.981,96.8,98.7,Game 80
04/15/2014,BKN vs. NYK,106.9,107.6,92.3,1.019,100.6,0.981,96.8,98.7,Game 81
04/16/2014,BKN @ CLE,106.7,107.7,92.4,1.021,100.6,0.98,96.5,98.5,Game 82
