01/11/2014,BOS @ POR,102.0,105.9,93.4,1.024,97.6,0.979,93.3,95.3,Game 38
01/13/2014,BOS vs. HOU,101.8,105.9,93.6,1.022,97.3,0.98,93.3,95.2,Game 39
01/15/2014,BOS vs. TOR,101.7,105.6,93.4,1.019,96.8,0.982,93.3,95.0,Game 40
01/17/2014,BOS vs. LAL,101.9,105.8,93.5,1.019,97.1,0.979,93.3,95.3,Game 41
01/19/2014,BOS @ ORL,101.8,105.7,93.5,1.02,97.1,0.979,93.2,95.2,Game 42
01/21/2014,BOS @ MIA,101.7,105.7,93.3,1.022,97.1,0.978,92.9,95.0,Game 43
01/22/2014,BOS @ WAS,101.8,105.5,93.7,1.018,97.1,0.982,93.7,95.4,Game 44
01/24/2014,BOS vs. OKC,101.6,105.7,93.6,1.015,96.5,0.985,93.7,95.1,Game 45
01/26/2014,BOS vs. BKN,101.4,105.6,93.4,1.011,95.7,0.989,93.7,94.7,Game 46
01/28/2014,BOS @ NYK,101.2,105.9,93.4,1.012,95.7,0.988,93.5,94.6,Game 47
01/29/2014,BOS vs. PHI,101.1,105.7,93.5,1.012,95.7,0.988,93.5,94.6,Game 48
02/02/2014,BOS vs. ORL,101.3,105.6,93.4,1.012,95.7,0.988,93.5,94.6,Game 49
02/05/2014,BOS @ PHI,101.5,105.6,93.6,1.007,95.7,0.993,94.3,95.0,Game 50
02/07/2014,BOS vs. SAC,101.6,105.5,93.5,1.007,95.8,0.992,94.3,95.1,Game 51
02/09/2014,BOS vs. DAL,101.6,105.6,93.5,1.006,95.6,0.993,94.3,95.0,Game 52
02/10/2014,BOS @ MIL,101.7,105.3,93.5,1.005,95.6,0.995,94.6,95.1,Game 53
02/12/2014,BOS vs. SAS,101.7,105.5,93.4,1.004,95.5,0.995,94.6,95.1,Game 54
02/19/2014,BOS @ PHX,101.6,105.4,93.5,1.004,95.5,0.995,94.6,95.1,Game 55
02/21/2014,BOS @ LAL,101.5,105.4,93.6,1.005,95.5,0.995,94.5,95.0,Game 56
02/22/2014,BOS @ SAC,101.4,105.4,93.7,1.004,95.5,0.995,94.6,95.1,Game 57
02/24/2014,BOS @ UTA,101.6,105.7,93.6,1.004,95.5,0.996,94.7,95.1,Game 58
02/26/2014,BOS vs. ATL,101.9,105.7,93.7,1.008,96.2,0.993,94.7,95.4,Game 59
03/01/2014,BOS vs. IND,102.0,105.8,93.6,1.007,96.2,0.992,94.7,95.5,Game 60
03/05/2014,BOS vs. GSW,101.8,106.0,93.7,1.006,95.9,0.994,94.7,95.3,Game 61
03/07/2014,BOS vs. BKN,101.7,105.7,93.7,1.005,95.8,0.994,94.7,95.3,Game 62
03/09/2014,BOS vs. DET,102.0,105.8,93.7,1.009,96.5,0.991,94.7,95.6,Game 63
03/11/2014,BOS @ IND,102.0,105.9,93.6,1.012,96.5,0.99,94.4,95.4,Game 64
03/12/2014,BOS vs. NYK,102.1,106.3,93.4,1.009,96.3,0.99,94.4,95.4,Game 65
03/14/2014,BOS vs. PHX,101.8,106.1,93.5,1.007,95.9,0.992,94.4,95.2,Game 66
03/16/2014,BOS @ NOP,102.0,106.2,93.7,1.004,95.9,0.997,95.2,95.5,Game 67
03/17/2014,BOS @ DAL,101.9,106.2,93.6,1.005,95.9,0.996,95.0,95.4,Game 68
03/19/2014,BOS vs. MIA,102.1,106.3,93.5,1.005,96.0,0.995,95.0,95.5,Game 69
03/21/2014,BOS @ BKN,102.2,106.6,93.5,1.005,96.0,0.996,95.1,95.5,Game 70
03/26/2014,BOS vs. TOR,102.2,106.6,93.4,1.003,95.8,0.996,95.1,95.5,Game 71
03/28/2014,BOS @ TOR,102.4,106.7,93.4,1.002,95.8,0.997,95.3,95.6,Game 72
03/30/2014,BOS vs. CHI,102.4,106.8,93.4,1.003,96.0,0.996,95.3,95.7,Game 73
03/31/2014,BOS @ CHI,102.3,106.8,93.3,1.006,96.0,0.995,94.9,95.4,Game 74
04/02/2014,BOS @ WAS,102.2,107.1,93.3,1.006,96.0,0.994,94.8,95.4,Game 75
04/04/2014,BOS vs. PHI,102.3,107.2,93.4,1.007,96.2,0.993,94.8,95.5,Game 76
04/05/2014,BOS @ DET,102.5,107.4,93.3,1.005,96.2,0.995,95.2,95.7,Game 77
04/09/2014,BOS @ ATL,102.6,107.5,93.3,1.005,96.2,0.996,95.3,95.7,Game 78
04/11/2014,BOS vs. CHA,102.7,107.5,93.3,1.006,96.4,0.995,95.3,95.8,Game 79
04/12/2014,BOS @ CLE,102.8,107.4,93.4,1.004,96.4,0.997,95.7,96.0,Game 80
04/14/2014,BOS @ PHI,102.9,107.5,93.5,1.002,96.4,0.998,96.0,96.2,Game 81
04/16/2014,BOS vs. WAS,102.9,107.7,93.5,1.003,96.5,0.998,96.0,96.2,Game 82
