01/09/2009,DAL @ PHX,108.0,106.1,92.2,1.012,100.8,0.987,98.3,99.6,Game 36
01/11/2009,DAL @ SAC,107.8,106.1,92.2,1.014,100.8,0.987,98.1,99.4,Game 37
01/13/2009,DAL @ DEN,107.6,106.0,92.3,1.014,100.8,0.986,98.0,99.4,Game 38
01/14/2009,DAL vs. NOH,107.7,106.3,92.2,1.013,100.6,0.987,98.0,99.3,Game 39
01/17/2009,DAL vs. UTA,108.1,106.6,92.2,1.016,101.3,0.983,98.0,99.7,Game 40
01/19/2009,DAL @ PHI,108.0,106.5,92.2,1.017,101.3,0.983,97.9,99.6,Game 41
01/21/2009,DAL @ MIL,108.0,107.4,92.2,1.017,101.3,0.984,98.0,99.6,Game 42
01/23/2009,DAL @ DET,108.4,107.3,92.1,1.014,101.3,0.987,98.6,99.9,Game 43
01/25/2009,DAL @ BOS,108.4,107.9,92.1,1.014,101.3,0.987,98.6,99.9,Game 44
01/28/2009,DAL vs. GSW,108.6,107.5,92.3,1.019,102.1,0.984,98.6,100.2,Game 45
01/31/2009,DAL @ MIA,108.9,107.4,92.3,1.016,102.1,0.986,99.1,100.5,Game 46
02/02/2009,DAL @ ORL,109.0,107.3,92.3,1.015,102.1,0.987,99.3,100.6,Game 47
02/04/2009,DAL vs. POR,109.1,107.4,92.3,1.016,102.2,0.987,99.3,100.6,Game 48
02/05/2009,DAL @ UTA,108.7,107.6,92.4,1.018,102.2,0.985,98.9,100.4,Game 49
02/07/2009,DAL vs. CHI,108.7,107.7,92.6,1.02,102.7,0.982,98.9,100.7,Game 50
02/10/2009,DAL vs. SAC,109.0,107.6,92.7,1.024,103.4,0.979,98.9,101.0,Game 51
02/12/2009,DAL vs. BOS,108.9,107.6,92.6,1.021,102.9,0.981,98.9,100.8,Game 52
02/18/2009,DAL vs. NJN,109.2,107.7,92.5,1.022,103.3,0.978,98.9,101.1,Game 53
02/20/2009,DAL @ HOU,109.0,107.6,92.5,1.025,103.3,0.976,98.4,100.8,Game 54
02/21/2009,DAL vs. SAC,109.1,107.3,92.7,1.027,103.8,0.973,98.4,101.1,Game 55
02/24/2009,DAL @ SAS,108.7,107.3,92.6,1.032,103.8,0.971,97.7,100.6,Game 56
02/25/2009,DAL vs. MIL,108.9,107.2,92.6,1.033,104.2,0.968,97.7,100.9,Game 57
02/27/2009,DAL vs. OKC,108.9,107.2,92.8,1.034,104.4,0.967,97.7,101.0,Game 58
03/01/2009,DAL vs. TOR,109.0,107.1,92.8,1.034,104.6,0.965,97.7,101.2,Game 59
03/02/2009,DAL @ OKC,108.8,107.1,92.7,1.037,104.6,0.964,97.3,100.9,Game 60
03/04/2009,DAL vs. SAS,109.1,107.3,92.6,1.036,104.6,0.963,97.3,101.0,Game 61
03/05/2009,DAL @ NOH,109.1,107.6,92.4,1.038,104.6,0.962,97.0,100.8,Game 62
03/07/2009,DAL vs. WAS,109.3,107.6,92.5,1.04,105.1,0.959,97.0,101.1,Game 63
03/10/2009,DAL @ PHX,109.6,107.8,92.6,1.036,105.1,0.964,97.8,101.4,Game 64
03/11/2009,DAL @ POR,109.6,107.8,92.4,1.038,105.1,0.963,97.6,101.3,Game 65
03/13/2009,DAL @ GSW,109.6,108.0,92.6,1.036,105.1,0.966,98.0,101.4,Game 66
03/15/2009,DAL @ LAL,109.6,108.1,92.5,1.036,105.1,0.967,98.1,101.4,Game 67
03/17/2009,DAL vs. DET,109.7,108.2,92.4,1.036,105.0,0.967,98.1,101.4,Game 68
03/19/2009,DAL @ ATL,109.5,108.2,92.4,1.038,105.0,0.966,97.8,101.2,Game 69
03/20/2009,DAL @ IND,109.5,108.1,92.4,1.039,105.0,0.965,97.6,101.1,Game 70
03/25/2009,DAL vs. GSW,109.8,108.1,92.5,1.041,105.7,0.962,97.6,101.5,Game 71
03/27/2009,DAL vs. DEN,109.9,108.2,92.4,1.04,105.6,0.962,97.6,101.5,Game 72
03/29/2009,DAL @ CLE,109.5,108.3,92.4,1.045,105.6,0.959,97.0,101.1,Game 73
03/31/2009,DAL @ MIN,109.6,108.1,92.3,1.043,105.6,0.961,97.3,101.2,Game 74
04/01/2009,DAL vs. MIA,109.7,108.2,92.3,1.042,105.4,0.961,97.3,101.2,Game 75
04/03/2009,DAL @ MEM,109.7,108.3,92.2,1.042,105.4,0.962,97.4,101.2,Game 76
04/05/2009,DAL vs. PHX,110.2,108.5,92.3,1.045,106.3,0.958,97.4,101.7,Game 77
04/08/2009,DAL vs. UTA,110.5,108.4,92.4,1.047,106.9,0.954,97.4,102.1,Game 78
04/10/2009,DAL vs. NOH,110.6,108.4,92.2,1.046,106.7,0.955,97.4,102.0,Game 79
04/12/2009,DAL @ NOH,110.6,108.6,92.1,1.047,106.7,0.955,97.3,101.9,Game 80
04/13/2009,DAL vs. MIN,110.6,108.6,92.1,1.046,106.5,0.956,97.3,101.8,Game 81
04/15/2009,DAL vs. HOU,110.5,108.4,92.0,1.044,106.2,0.957,97.3,101.7,Game 82
