01/07/2009,TOR @ WAS,106.5,109.5,91.1,1.027,99.7,0.978,95.0,97.1,Game 36
01/09/2009,TOR vs. MEM,106.8,109.0,91.0,1.028,99.9,0.977,95.0,97.2,Game 37
01/11/2009,TOR vs. BOS,106.6,108.9,91.0,1.023,99.2,0.979,95.0,97.0,Game 38
01/12/2009,TOR @ BOS,106.7,109.2,91.1,1.02,99.2,0.983,95.6,97.3,Game 39
01/14/2009,TOR vs. CHI,106.9,109.4,91.0,1.02,99.2,0.983,95.6,97.3,Game 40
01/16/2009,TOR @ IND,106.7,109.4,91.3,1.017,99.2,0.985,96.0,97.5,Game 41
01/18/2009,TOR vs. PHX,107.2,109.8,91.3,1.02,99.8,0.982,96.0,97.8,Game 42
01/19/2009,TOR @ ATL,106.8,109.5,91.3,1.024,99.8,0.979,95.5,97.5,Game 43
01/21/2009,TOR @ DET,106.5,109.6,91.1,1.029,99.8,0.976,94.7,97.0,Game 44
01/23/2009,TOR @ CHI,106.9,109.5,91.1,1.025,99.8,0.979,95.4,97.4,Game 45
01/25/2009,TOR vs. SAC,107.3,109.4,91.1,1.029,100.5,0.976,95.4,97.7,Game 46
01/28/2009,TOR @ NJN,107.6,109.6,91.1,1.027,100.5,0.98,95.9,97.9,Game 47
01/30/2009,TOR vs. MIL,107.3,109.6,91.0,1.021,99.8,0.982,95.9,97.7,Game 48
02/01/2009,TOR vs. ORL,107.0,109.7,91.1,1.018,99.3,0.984,95.9,97.5,Game 49
02/03/2009,TOR @ CLE,106.9,109.9,91.0,1.022,99.3,0.981,95.4,97.2,Game 50
02/04/2009,TOR vs. LAL,107.0,110.2,91.0,1.024,99.7,0.979,95.4,97.4,Game 51
02/06/2009,TOR @ NOH,107.0,110.3,90.9,1.025,99.7,0.979,95.3,97.3,Game 52
02/07/2009,TOR @ MEM,106.5,109.9,90.9,1.03,99.7,0.975,94.4,96.8,Game 53
02/10/2009,TOR @ MIN,106.7,109.9,90.9,1.028,99.7,0.978,94.9,97.0,Game 54
02/11/2009,TOR vs. SAS,106.6,109.6,91.0,1.025,99.3,0.979,94.9,96.9,Game 55
02/18/2009,TOR vs. CLE,106.1,109.5,91.0,1.019,98.4,0.982,94.9,96.6,Game 56
02/20/2009,TOR @ NYK,105.9,109.8,91.2,1.019,98.4,0.983,95.0,96.6,Game 57
02/22/2009,TOR vs. NYK,106.0,109.6,91.3,1.022,98.9,0.981,95.0,96.8,Game 58
02/24/2009,TOR vs. MIN,106.3,109.7,91.4,1.025,99.6,0.977,95.0,97.2,Game 59
02/27/2009,TOR @ PHX,106.4,110.1,91.6,1.023,99.6,0.982,95.6,97.4,Game 60
03/01/2009,TOR @ DAL,106.3,110.2,91.6,1.023,99.6,0.982,95.6,97.4,Game 61
03/03/2009,TOR @ HOU,106.3,110.2,91.7,1.023,99.6,0.983,95.7,97.4,Game 62
03/06/2009,TOR vs. MIA,106.4,110.4,91.7,1.023,99.7,0.982,95.7,97.5,Game 63
03/08/2009,TOR vs. UTA,106.4,110.4,91.7,1.022,99.7,0.981,95.7,97.6,Game 64
03/11/2009,TOR @ PHI,106.5,110.7,91.7,1.02,99.7,0.983,96.0,97.7,Game 65
03/13/2009,TOR vs. DET,106.3,110.5,91.8,1.018,99.5,0.983,96.0,97.7,Game 66
03/15/2009,TOR vs. IND,106.5,110.2,91.9,1.021,99.9,0.982,96.0,97.8,Game 67
03/16/2009,TOR @ CHA,106.2,110.2,92.0,1.023,99.9,0.98,95.7,97.7,Game 68
03/20/2009,TOR vs. CHA,106.1,110.3,91.9,1.021,99.5,0.982,95.7,97.5,Game 69
03/22/2009,TOR vs. LAC,106.1,109.8,92.0,1.02,99.6,0.981,95.7,97.6,Game 70
03/25/2009,TOR vs. MIL,106.3,109.9,92.0,1.022,100.0,0.979,95.7,97.8,Game 71
03/27/2009,TOR vs. OKC,106.4,109.7,92.1,1.023,100.3,0.977,95.7,98.0,Game 72
03/29/2009,TOR vs. CHI,106.7,109.9,92.3,1.027,101.2,0.972,95.7,98.5,Game 73
04/01/2009,TOR @ ORL,106.7,109.8,92.3,1.027,101.2,0.973,95.8,98.5,Game 74
04/04/2009,TOR @ NYK,106.7,109.7,92.3,1.026,101.2,0.973,95.9,98.6,Game 75
04/05/2009,TOR vs. NYK,106.8,109.8,92.4,1.027,101.3,0.973,95.9,98.6,Game 76
04/07/2009,TOR vs. ATL,107.0,110.1,92.3,1.027,101.5,0.971,95.9,98.8,Game 77
04/08/2009,TOR @ IND,106.9,110.3,92.4,1.027,101.5,0.973,96.1,98.8,Game 78
04/10/2009,TOR vs. WAS,106.8,110.2,92.5,1.026,101.4,0.973,96.1,98.8,Game 79
04/12/2009,TOR vs. PHI,107.0,110.3,92.5,1.028,101.7,0.972,96.1,98.9,Game 80
04/13/2009,TOR @ WAS,106.9,110.1,92.5,1.028,101.7,0.972,96.1,98.9,Game 81
04/15/2009,TOR @ CHI,107.0,110.0,92.6,1.027,101.7,0.974,96.4,99.0,Game 82
